1/1 Data export from Solartopo.com:
1/1 Date;1-1-2020;dd.mm.yyyy
1/1 UTC;2;h
1/1 Longitude;6.7333;Degree
1/1 Latitude;47.7167;Degree
1/1 Altitude;420;m
1/1 Time;Zenith;Azimuth
16/5 16:0;48.368784722142;240.15491082007
16/5 16:15;46.140427064026;244.20528194953
16/5 16:30;43.836888884108;248.00330496398
16/5 16:45;41.472557527125;251.58266696926
16/5 17:0;39.059821203967;254.97404376736
16/5 17:15;36.609412722571;258.20500409875
16/5 17:30;34.130716404692;261.30015060869
16/5 17:45;31.632034209135;264.2813803081
16/5 18:0;29.120812758372;267.16819319833
16/5 18:15;26.603838836718;269.97800488126
16/5 18:30;24.087409389468;272.72644211138
16/5 18:45;21.577483254834;275.42761158245
16/5 19:0;19.079827182888;278.09433565163
16/5 19:15;16.600170949225;280.73835574422
16/5 19:30;14.144399312009;283.37050577276
16/5 19:45;11.718844418647;286.00085539758
16/5 20:0;9.3308293822946;288.63882618714
16/5 20:15;6.9898891576993;291.29328339096
16/5 20:30;4.7110571184575;293.97260239505
16/5 20:45;2.5253675224381;296.68471154742
16/5 21:0;0.51296856842806;299.43711258161
16/5 21:15;-1.3950202788473;302.23687619619
16/5 21:30;-4.0969784106895;305.09061325915
16/5 21:45;-6.2519877332003;308.00442217994
16/5 22:0;-8.196884644092;310.98380982383
16/5 22:15;-10.054684183333;314.03358730935
16/5 22:30;-11.817963055129;317.15774334334
16/5 22:45;-13.479086466006;320.35929580205
16/5 23:0;-15.030269902971;323.64012805612
16/5 23:15;-16.463663390279;327.00081957539
16/5 23:30;-17.77145789111;330.44047952969
16/5 23:45;-18.946014311193;333.95659895411
17/5 Data export from Solartopo.com:
17/5 Date;17-5-2020;dd.mm.yyyy
17/5 UTC;2;h
17/5 Longitude;6.7333;Degree
17/5 Latitude;47.7167;Degree
17/5 Altitude;420;m
17/5 Time;Zenith;Azimuth
17/5 0:0;-19.980013379983;337.54493977701
17/5 0:15;-20.866621039183;341.19947596393
17/5 0:30;-21.599663335401;344.9124052982
17/5 0:45;-22.173802129672;348.67424715443
17/5 1:0;-22.584700292895;352.47403096919
17/5 1:15;-22.829165502399;356.29957589232
17/5 1:30;-22.905261709055;0.13785228727019
17/5 1:45;-22.812378859442;3.9754013182809
17/5 2:0;-22.551255249913;7.798785634315
17/5 2:15;-22.123950359811;11.595039960951
17/5 2:30;-21.533770600916;15.352085982156
17/5 2:45;-20.785154422089;19.059085206823
17/5 3:0;-19.883525688312;22.706711506803
17/5 3:15;-18.835126855196;26.28733038093
17/5 3:30;-17.646843226964;29.795086510765
17/5 3:45;-16.326028204731;33.225909347739
17/5 4:0;-14.880339071634;36.577448124248
17/5 4:15;-13.317589466015;39.848955197402
17/5 4:30;-11.645621912961;43.041136981203
17/5 4:45;-9.8722035196926;46.155986405388
17/5 5:0;-8.0049445391693;49.196612404624
17/5 5:15;-6.0512378624621;52.167078591135
17/5 5:30;-3.838909062001;55.07225648751
17/5 5:45;-1.1686397907114;57.917699768525
17/5 6:0;0.70578893971059;60.709543521575
17/5 6:15;2.7425450992812;63.454427454299
17/5 6:30;4.9410582524561;66.159444466545
17/5 6:45;7.2283003519174;68.832115224237
17/5 7:0;9.5758390785061;71.480385910122
17/5 7:15;11.969498127586;74.11264975161
17/5 7:30;14.400083463095;76.737793123579
17/5 7:45;16.860435340708;79.365264314603
17/5 8:0;19.344312707887;82.005166775359
17/5 8:15;21.845888939452;84.668379202748
17/5 8:30;24.359474842982;87.366702160457
17/5 8:45;26.879332283004;90.113034426298
17/5 9:0;29.399522818799;92.921582325586
17/5 9:15;31.913762483071;95.808101422573
17/5 9:30;34.415268620729;98.790171371611
17/5 9:45;36.896589523502;101.88750127651
17/5 10:0;39.349406584516;105.1222525435
17/5 10:15;41.764302871264;108.51935761525
17/5 10:30;44.130493328688;112.10679340656
17/5 10:45;46.435511710562;115.91573241617
17/5 11:0;48.664858258103;119.98044980016
17/5 11:15;50.801623312271;124.33779664336
17/5 11:30;52.826119198653;129.02595736158
17/5 11:45;54.715587603876;134.08212313534
17/5 12:0;56.444095229123;139.53866802573
17/5 12:15;57.982783303669;145.4175038871
17/5 12:30;59.300684469977;151.72268317917
17/5 12:45;60.366313506196;158.43214172621
17/5 13:0;61.150117418113;165.49066686148
17/5 13:15;61.627597663482;172.80724146947
17/5 13:30;61.782534961418;180.25980197449
17/5 13:45;61.609452981434;187.70828662966
17/5 14:0;61.114511552664;195.01319428694
17/5 14:15;60.314506985599;202.05396691093
17/5 14:30;59.234338951945;208.74159932439
17/5 14:45;57.903769764648;215.02291393354
17/5 15:0;56.354328690997;220.87756401693
17/5 15:15;54.616909644908;226.31085261331
17/5 15:30;52.720230199099;231.34547836085
17/5 15:45;50.690053162625;236.01422727679
17/5 16:0;48.548963244522;240.35443569065
17/5 16:15;46.316487391537;244.40426137556
17/5 16:30;44.009393742151;248.20043232925
17/5 16:45;41.642061860827;251.77705422842
17/5 17:0;39.226859493066;255.16511386615
17/5 17:15;36.774492051938;258.39240609747
17/5 17:30;34.294313302324;261.4836944596
17/5 17:45;31.794593804689;264.46098755244
17/5 18:0;29.282749226273;267.34386004836
17/5 18:15;26.765536368522;270.14977468744
17/5 18:30;24.249223088023;272.89438480813
17/5 18:45;21.739739349508;275.59180824339
17/5 19:0;19.242821755662;278.25486674361
17/5 19:15;16.764165761125;280.89529201612
17/5 19:30;14.309611769879;283.52390099603
17/5 19:45;11.885424681747;286.15074038118
17/5 20:0;9.4988060215364;288.78520365539
17/5 20:15;7.1590274154535;291.43612343235
17/5 20:30;4.8804350586987;294.11183829529
17/5 20:45;2.6919062480223;296.82023590438
17/5 21:0;0.66742914774697;299.56877367579
17/5 21:15;-1.2032817857134;302.36447466543
17/5 21:30;-3.8685018975892;305.21389920435
17/5 21:45;-6.0635321675451;308.12309289572
17/5 22:0;-8.0052068330185;311.09750843506
17/5 22:15;-9.859736862918;314.141902659
17/5 22:30;-11.619735473605;317.26021154429
17/5 22:45;-13.277608500839;320.45540390354
17/5 23:0;-14.825616112429;323.72932027646
17/5 23:15;-16.255956721371;327.08250649329
17/5 23:30;-17.560872711536;330.51405050064
17/5 23:45;-18.732778390034;334.02143779858
18/5 Data export from Solartopo.com:
18/5 Date;18-5-2020;dd.mm.yyyy
18/5 UTC;2;h
18/5 Longitude;6.7333;Degree
18/5 Latitude;47.7167;Degree
18/5 Altitude;420;m
18/5 Time;Zenith;Azimuth
18/5 0:0;-19.764408425165;337.60044347405
18/5 0:15;-20.64898143004;341.24507571902
18/5 0:30;-21.380372759544;344.94758893338
18/5 0:45;-21.953287965573;348.6985813974
18/5 1:0;-22.363425757053;352.48718195294
18/5 1:15;-22.607619788417;356.30132609729
18/5 1:30;-22.683948557238;0.1281123153685
18/5 1:45;-22.59180417583;3.9542153013159
18/5 2:0;-22.331914509755;7.7663296862664
18/5 2:15;-21.906316561751;11.551613793985
18/5 2:30;-21.318283476028;15.298098508854
18/5 2:45;-20.572211458081;18.99503551212
18/5 3:0;-19.673475334337;22.633166895118
18/5 3:15;-18.628264051626;26.204903304542
18/5 3:30;-17.443407201837;29.704412021489
18/5 3:45;-16.126202312422;33.127624399723
18/5 4:0;-14.684252332562;36.472173655508
18/5 4:15;-13.12531941161;39.737281489989
18/5 4:30;-11.457198330839;42.923612433603
18/5 4:45;-9.6876127198439;46.03310956665
18/5 5:0;-7.8241338166673;49.068826920067
18/5 5:15;-5.8741198935843;52.034770607704
18/5 5:30;-3.6183470340103;54.935754028789
18/5 5:45;-1.002694492414;57.777273613165
18/5 6:0;0.85129441023665;60.56540916218
18/5 6:15;2.8977044214817;63.306747795342
18/5 6:30;5.0979031476141;66.008332990482
18/5 6:45;7.3843240891604;68.677639434343
18/5 7:0;9.7303211886167;71.322570936746
18/5 7:15;12.122295330167;73.951482079242
18/5 7:30;14.551277615453;76.573224466542
18/5 7:45;17.010214272987;79.19721574368
18/5 8:0;19.492924279479;81.83353328322
18/5 8:15;21.993621812209;84.493034985372
18/5 8:30;24.506650345239;87.187507023809
18/5 8:45;27.026301415044;89.929841878974
18/5 9:0;29.54666587446;92.734250134813
18/5 9:15;32.061490070391;95.616505690218
18/5 9:30;34.564023380944;98.594225558864
18/5 9:45;37.046848014318;101.68718208213
18/5 10:0;39.501680771353;104.91763513682
18/5 10:15;41.919140508149;108.31066340168
18/5 10:30;44.288476223346;111.89445417469
18/5 10:45;46.597250423397;115.70047511372
18/5 11:0;48.830981206418;119.76340579692
18/5 11:15;50.97275755712;124.12063713262
18/5 11:30;53.002859556116;128.81105090287
18/5 11:45;54.898450511936;133.87269988779
18/5 12:0;56.633454762308;139.33895578393
18/5 12:15;58.178789962384;145.23277391561
18/5 12:30;59.503174059854;151.55911686499
18/5 12:45;60.574723620982;158.29642327988
18/5 13:0;61.363439723332;165.3892553737
18/5 13:15;61.844397934414;172.74539918954
18/5 13:30;62.00106066561;180.24062136988
18/5 13:45;61.82781833604;187.73205762602
18/5 14:0;61.330915850294;195.07737115822
18/5 14:15;60.527426065227;202.15374333322
18/5 14:30;59.442643757024;208.87084548055
18/5 14:45;58.106759084427;215.1751388513
18/5 15:0;56.551693206694;221.04665630333
18/5 15:15;54.808657565453;226.49151344852
18/5 15:30;52.906602166324;231.53338416845
18/5 15:45;50.871444246229;236.20601047968
18/5 16:0;48.725860043119;240.54756955746
18/5 16:15;46.489421602244;244.59691051345
18/5 16:30;44.178910192008;248.39130456532
18/5 16:45;41.808697856286;251.96527061952
18/5 17:0;39.391132395391;255.35010206962
18/5 17:15;36.936892501461;258.57381643689
18/5 17:30;34.455302134913;261.66133554469
18/5 17:45;31.954601234949;264.63477769173
18/5 18:0;29.442175285147;267.51379091583
18/5 18:15;26.924751856485;270.31588426023
18/5 18:30;24.408570460427;273.05673718382
18/5 18:45;21.899532955624;275.75047849357
18/5 19:0;19.403346673656;278.40992940432
18/5 19:15;16.925673906086;281.04681217507
18/5 19:30;14.472312540679;283.67192720194
18/5 19:45;12.049463722418;286.29529881304
18/5 20:0;9.6642152215662;288.9262931462
18/5 20:15;7.3255959560022;291.5737110642
18/5 20:30;5.0473293053141;294.24585538272
18/5 20:45;2.856368551067;296.95057427052
18/5 21:0;0.82092739932433;299.69528219296
18/5 21:15;-1.0266764337891;302.48695611365
18/5 21:30;-3.6376975379058;305.33210756486
18/5 21:45;-5.8783881828497;308.23673127473
18/5 22:0;-7.8169743642038;311.2062278843
18/5 22:15;-9.6683766329691;314.24530222924
18/5 22:30;-11.425243922964;317.3578399631
18/5 22:45;-13.080021716517;320.54676330777
18/5 23:0;-14.625013671421;323.81387242317
18/5 23:15;-16.052465180495;327.15968181816
18/5 23:30;-17.354668421156;330.58326026077
18/5 23:45;-18.524089272412;334.0820893278
19/5 Data export from Solartopo.com:
19/5 Date;19-5-2020;dd.mm.yyyy
19/5 UTC;2;h
19/5 Longitude;6.7333;Degree
19/5 Latitude;47.7167;Degree
19/5 Altitude;420;m
19/5 Time;Zenith;Azimuth
19/5 0:0;-19.553514345264;337.65195827984
19/5 0:15;-20.436212813667;341.28690978929
19/5 0:30;-21.166107190384;344.97925423947
19/5 0:45;-21.737944616115;348.71966721467
19/5 1:0;-22.14745768231;352.49737438476
19/5 1:15;-22.391504309743;356.30042411749
19/5 1:30;-22.468176164711;0.11603880117087
19/5 1:45;-22.376866548438;3.9310219304735
19/5 2:0;-22.118292360831;7.7321951599405
19/5 2:15;-21.694468044253;11.506835514346
19/5 2:30;-21.108633819839;15.24307852166
19/5 2:45;-20.36514437369;18.930262038672
19/5 3:0;-19.469326527661;22.559193100638
19/5 3:15;-18.427316984742;26.1223250255
19/5 3:30;-17.245891038628;29.613846026734
19/5 3:45;-15.932291829815;33.029688453477
19/5 4:0;-14.494069469164;36.367469261596
19/5 4:15;-12.938936069597;39.62637979916
19/5 4:30;-11.274640039868;42.807043439292
19/5 4:45;-9.5088627991426;45.911354438206
19/5 5:0;-7.6491377191299;48.942313141542
19/5 5:15;-5.7027894825474;51.903869478337
19/5 5:30;-3.3997627475332;54.800780060606
19/5 5:45;-0.85049337383761;57.638485370347
19/5 6:0;0.99311947812878;60.423011138238
19/5 6:15;3.0479472627886;63.160892992503
19/5 6:30;5.2493914235674;65.859125944476
19/5 6:45;7.5348478594752;68.525139492815
19/5 7:0;9.8792493938299;71.16679568528
19/5 7:15;12.269514908726;73.792410868568
19/5 7:30;14.696880732982;76.410802066795
19/5 7:45;17.154391144479;79.031356225658
19/5 8:0;19.635921500359;81.664124300066
19/5 8:15;22.135724875704;84.319942728202
19/5 8:30;24.648176304364;87.01058224208
19/5 8:45;27.167596302169;89.748927513627
19/5 9:0;29.688104572077;92.549191318428
19/5 9:15;32.203477518587;95.42716315077
19/5 9:30;34.706996472605;98.400493829958
19/5 9:45;37.191277683081;101.48901440741
19/5 10:0;39.648073742753;104.71507755458
19/5 10:15;42.068040030593;108.10390120511
19/5 10:30;44.440460799453;111.6838746473
19/5 10:45;46.752929130333;115.48675093712
19/5 11:0;48.990983598723;119.54760326146
19/5 11:15;51.137715439235;123.90435128966
19/5 11:30;53.173377225037;128.59656439698
19/5 11:45;55.075059782558;133.66315100014
19/5 12:0;56.816551922635;139.13848179442
19/5 12:15;58.368554902728;145.04656823043
19/5 12:30;59.699478418938;151.39330983024
19/5 12:45;60.777045106148;158.15768834158
19/5 13:0;61.570810869806;165.28408805253
19/5 13:15;62.055422011058;172.67914046523
19/5 13:30;62.214015778554;180.21646787115
19/5 13:45;62.040840736817;187.75040722168
19/5 14:0;61.542218396715;195.13577369532
19/5 14:15;60.735490934098;202.24747059641
19/5 14:30;59.64634237676;208.99383180809
19/5 14:45;58.305385893158;215.32094926079
19/5 15:0;56.744930412064;221.20923075968
19/5 15:15;54.996501428518;226.66560035314
19/5 15:30;53.089278626317;231.71470185483
19/5 15:45;51.049331700771;236.39122663298
19/5 16:0;48.899427212583;240.73418538239
19/5 16:15;46.659181765515;244.78311132994
19/5 16:30;44.345389741609;248.5758123767
19/5 16:45;41.972416025685;252.14721511025
19/5 17:0;39.552589078526;255.52891504962
19/5 17:15;37.096561621171;258.74914891584
19/5 17:30;34.613628622763;261.83299424001
19/5 17:45;32.112000228673;264.80267717823
19/5 18:0;29.59903254796;267.67791789077
19/5 18:15;27.081424705204;270.47627095144
19/5 18:30;24.565388631974;273.21344153978
19/5 18:45;22.05679886367;275.90356932909
19/5 19:0;19.561334336688;278.55947512663
19/5 19:15;17.084625314519;281.19287206356
19/5 19:30;14.632428929585;283.8145444835
19/5 19:45;12.210885855936;286.43449497846
19/5 20:0;9.8269773420279;289.06206311769
19/5 20:15;7.489508312925;291.70601893079
19/5 20:30;5.2116366927595;294.37463053231
19/5 20:45;3.0185969350456;297.07570781932
19/5 21:0;0.97327463941772;299.81662369252
19/5 21:15;-0.86274388032825;302.60431058373
19/5 21:30;-3.4050019230647;305.44523297017
19/5 21:45;-5.6966438099297;308.34533663178
19/5 22:0;-7.632276233855;311.30997225744
19/5 22:15;-9.4806932076609;314.34379493667
19/5 22:30;-11.234578567974;317.45064237015
19/5 22:45;-12.886416443336;320.63339261181
19/5 23:0;-14.428552779232;323.89380783491
19/5 23:15;-15.853278531824;327.23237347411
19/5 23:30;-17.152934044971;330.64814108719
19/5 23:45;-18.320034948718;334.13858986276
20/5 Data export from Solartopo.com:
20/5 Date;20-5-2020;dd.mm.yyyy
20/5 UTC;2;h
20/5 Longitude;6.7333;Degree
20/5 Latitude;47.7167;Degree
20/5 Altitude;420;m
20/5 Time;Zenith;Azimuth
20/5 0:0;-19.347417816383;337.69952417395
20/5 0:15;-20.228400297802;341.32502136672
20/5 0:30;-20.956949945657;345.00744713011
20/5 0:45;-21.527853425801;348.73755273204
20/5 1:0;-21.936875298028;352.50465810123
20/5 1:15;-22.180896080437;356.29692103706
20/5 1:30;-22.258019269131;0.10168367685986
20/5 1:45;-22.167638411238;3.9058736761468
20/5 2:0;-21.910458932567;7.696434852796
20/5 2:15;-21.488472649422;11.460758141334
20/5 2:30;-20.904887214724;15.187079253233
20/5 2:45;-20.164016521787;18.864818312897
20/5 3:0;-19.271140419032;22.484844093558
20/5 3:15;-18.232344623393;26.039650159909
20/5 3:30;-17.054351535673;29.523444022156
20/5 3:45;-15.744351387921;32.93215813037
20/5 4:0;-14.309842940553;36.263392937174
20/5 4:15;-12.758489715581;39.516309734943
20/5 4:30;-11.097995117553;42.691491450783
20/5 4:45;-9.3359996207593;45.790784527693
20/5 5:0;-7.4799998820222;48.817136827051
20/5 5:15;-5.5372880268645;51.774443395363
20/5 5:30;-3.1841708650536;54.667405384718
20/5 5:45;-0.70954485885083;57.501408623788
20/5 6:0;1.1310480924092;60.282425987259
20/5 6:15;3.1931608019846;63.016942718266
20/5 6:30;5.3954661794497;65.711906327272
20/5 6:45;7.6798329000594;68.374701935303
20/5 7:0;10.022592642192;71.013150460425
20/5 7:15;12.411130150338;73.635530452885
20/5 7:30;14.836869118899;76.25062457901
20/5 7:45;17.292944639853;78.867789064298
20/5 8:0;19.773285060377;81.497048148758
20/5 8:15;22.272180546434;84.149216188079
20/5 8:30;24.784036616501;86.836047470196
20/5 8:45;27.303202069988;89.570417396373
20/5 9:0;29.823824994232;92.366538915055
20/5 9:15;32.339711557973;95.24021441882
20/5 9:30;34.844174918054;98.209125011159
20/5 9:45;37.329865427386;101.29315593123
20/5 10:0;39.788571783593;104.51474693551
20/5 10:15;42.210986537153;107.89924812745
20/5 10:30;44.586430302501;111.47524218833
20/5 10:45;46.902528456631;115.27475744946
20/5 11:0;49.144842575942;119.3332493103
20/5 11:15;51.296469670314;123.68915425126
20/5 11:30;53.33763950609;128.38271820595
20/5 11:45;55.245376364359;133.45369759073
20/5 12:0;56.993340531875;138.93746145756
20/5 12:15;58.552024375228;144.85908795634
20/5 12:30;59.889536299769;151.22543873852
20/5 12:45;60.973209957539;158.01607847552
20/5 13:0;61.772157548817;165.17526213861
20/5 13:15;62.26059331012;172.60851245118
20/5 13:30;62.42132274517;180.18733768418
20/5 13:45;62.248443841077;187.76328486865
20/5 14:0;61.748345783145;195.18831270397
20/5 14:15;60.938632182114;202.33503098242
20/5 14:30;59.845369787383;209.11042231972
20/5 14:45;58.499589379006;215.46019990687
20/5 15:0;56.933983146988;221.36513992295
20/5 15:15;55.180386956381;226.83296866424
20/5 15:30;53.268207349266;231.88929275655
20/5 15:45;51.223664537862;236.56974487077
20/5 16:0;49.069614281518;240.91416089997
20/5 16:15;46.825717305563;244.96275031485
20/5 16:30;44.50878119663;248.75385077194
20/5 16:45;42.133164139393;252.32279078416
20/5 17:0;39.711175949263;255.70146342637
20/5 17:15;37.25344419557;258.91832113925
20/5 17:30;34.769235729605;261.99859460695
20/5 17:45;32.266731777416;264.96461605054
20/5 18:0;29.753259922908;267.83617656591
20/5 18:15;27.235491657272;270.63087554772
20/5 18:30;24.719612119878;273.36444355692
20/5 18:45;22.211469318296;276.05103108452
20/5 19:0;19.716714672023;278.70345871108
20/5 19:15;17.240947530503;281.33343081053
20/5 19:30;14.789885964494;283.9517162039
20/5 19:45;12.369613266069;286.56829642571
20/5 20:0;9.9870108548832;289.19248528893
20/5 20:15;7.65067668176;291.83302294124
20/5 20:30;5.3732544454587;294.49814388849
20/5 20:45;3.1784406111556;297.19562099973
20/5 21:0;1.1242561194584;299.93278701433
20/5 21:15;-0.70893888799154;302.71653140483
20/5 21:30;-3.1713603225734;305.55327333971
20/5 21:45;-5.5183883777567;308.44891157288
20/5 22:0;-7.4512025934912;311.408748928
20/5 22:15;-9.2967773108412;314.43739297922
20/5 22:30;-11.047830434714;317.53863580703
20/5 22:45;-12.696883723849;320.71531367283
20/5 23:0;-14.236324195992;323.96915309461
20/5 23:15;-15.658486948612;327.3006126126
20/5 23:30;-16.95575886575;330.70872846838
20/5 23:45;-18.120703516064;334.19097892135
21/5 Data export from Solartopo.com:
21/5 Date;21-5-2020;dd.mm.yyyy
21/5 UTC;2;h
21/5 Longitude;6.7333;Degree
21/5 Latitude;47.7167;Degree
21/5 Altitude;420;m
21/5 Time;Zenith;Azimuth
21/5 0:0;-19.146205472235;337.74318432632
21/5 0:15;-20.025628799679;341.35945683456
21/5 0:30;-20.752984005493;345.0322167214
21/5 0:45;-21.32309525459;348.75228929788
21/5 1:0;-21.731757202211;352.50908619392
21/5 1:15;-21.975871335596;356.29087123699
21/5 1:30;-22.053551680253;0.085102223371649
21/5 1:45;-21.964191119518;3.8788264101806
21/5 2:0;-21.708483123167;7.6591050163533
21/5 2:15;-21.288396834311;11.413438194641
21/5 2:30;-20.707107702953;15.130157477245
21/5 2:45;-19.968889560006;18.79876143106
